mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y047049--Z210670--T2940253280.png,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y047049--Z210670--T2940253280,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y047049--Z210670--T2940253280,3308.0,5412.0,370.6761902332486,110.35529698531681,68.8509808146322,0.43219231774235695,0.7815019342209808,0.6112342941611234,96.82974749528164,0.3196559313001498,0.019747949016412383,0.0069440651456227735,0.002739686122859201,6.034594874218536e-06,-0.00011158055354493673,-1.0314054584081236e-05,89.0,86.0,1.0348837209302326
WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z208686--T2676037894.png,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z208686--T2676037894,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z208686--T2676037894,3306.0,5895.0,363.747258045114,139.08809020938534,51.7280269182544,0.348,0.9282694402043287,0.5608142493638677,127.47548783981962,0.41631287066980044,0.09931396585738378,0.020385131632162372,0.009288210348546181,0.00010710160897822703,0.001010052368295232,-6.974158257452983e-05,125.0,76.0,1.644736842105263
WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z211061--T2338687095.png,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z211061--T2338687095,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y047049--Z211061--T2338687095,2844.0,3218.0,243.17871555019022,96.88891012741006,41.04865486959032,0.5114188095666247,0.9058179119497427,0.8837787445618397,94.30270409696638,0.24332922319532535,0.02865238318608737,0.002316410142679136,0.000517334968424647,4.47788426418629e-07,5.0059184973124846e-05,3.467119235082325e-07,67.0,83.0,0.8072289156626506
WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209081--T2690083621.png,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209081--T2690083621,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209081--T2690083621,4234.0,5079.0,484.63455967290594,221.14818457805077,28.527743064569403,0.3597281223449448,0.9916448128523718,0.8336286670604449,218.27734651126764,0.7339447281903299,0.5039836175661674,0.11106473086736265,0.09904252937205955,0.01038759405702347,0.0702303286479206,-5.321780803897898e-05,214.0,55.0,3.890909090909091
WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209239--T2363768887.png,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209239--T2363768887,WE00052---E004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y047049--Z209239--T2363768887,3179.0,5991.0,399.39801564019655,107.37755005138847,74.67196029023552,0.37971810797897754,0.7186083499801859,0.5306292772492072,96.93296652842108,0.33630544016642305,0.013702568411274539,0.004692087209540183,0.005487945797706036,2.12028858270977e-05,-1.9757287072218547e-05,1.805442107981911e-05,92.0,91.0,1.010989010989011
WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X050499--Y047049--Z217183--T2846104312.png,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X050499--Y047049--Z217183--T2846104312,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X050499--Y047049--Z217183--T2846104312,3353.0,6622.0,445.7888886054567,115.8506455071047,85.32796877784283,0.3921637426900585,0.6764002457928072,0.5063424947145877,98.48857801796105,0.3858901416672636,0.013100919759766457,0.003993058491936755,0.006770387576849381,2.6843579906017975e-05,-3.597818073356764e-05,-2.2773583064582598e-05,95.0,90.0,1.0555555555555556
WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y047049--Z209686--T2676118415.png,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y047049--Z209686--T2676118415,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y047049--Z209686--T2676118415,4018.0,4983.0,347.84776310850236,131.850552512074,43.92491527622747,0.39116043613707163,0.9428767774699589,0.8063415613084487,130.41855696180662,0.30042879510581977,0.0577946640620289,0.0034940059161180995,0.0015552330331984033,3.5271538753295762e-06,0.00030954277236355175,-8.382457678741672e-07,107.0,96.0,1.1145833333333333
WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y047049--Z209239--T2363849545.png,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y047049--Z209239--T2363849545,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y047049--Z209239--T2363849545,2841.0,5214.0,364.6345596729059,106.80103690740027,66.35096109120937,0.4230826507818317,0.7836063639733667,0.5448791714614499,94.92101980067429,0.34778492437132735,0.023741669860507415,0.006081242138303976,0.004101189168697967,1.4963131426944362e-05,-0.0002517911101659108,1.3985520506479822e-05,79.0,85.0,0.9294117647058824
WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y047049--Z210681--T2690164315.png,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y047049--Z210681--T2690164315,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y047049--Z210681--T2690164315,4505.0,5679.0,508.5512985522207,243.02282484473915,28.06417759774025,0.5686695278969958,0.9933098524328109,0.7932734636379645,233.4823333787805,0.8302953865115742,0.6535783769925531,0.1681199447529726,0.15371634504076234,0.024710762126753372,0.12414107232250603,-9.996409439212359e-05,233.0,34.0,6.852941176470588
WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y047049--Z210765--T2344691282.png,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y047049--Z210765--T2344691282,WE00053---E005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y047049--Z210765--T2344691282,4476.0,5451.0,456.9188309203678,204.00392390304552,35.10320913015983,0.3027597402597403,0.9850845073966225,0.8211337369290038,200.5691900566984,0.5983276957533975,0.31800058450221036,0.08878274162069036,0.07292335401392104,0.005867363577503887,0.04106107023214964,-5.801413099812023e-05,192.0,77.0,2.4935064935064934
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y047049--Z209373--T2928401968.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y047049--Z209373--T2928401968,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y047049--Z209373--T2928401968,4177.0,9415.0,509.77164466275354,227.30913686750316,71.38749055584908,0.2467801016188113,0.9494049079308775,0.44365374402549124,191.60375779195982,0.8493778057114962,0.48562892419648546,0.28974690430351946,0.14963691572539747,0.030346888926089513,0.0737227451225959,0.0070624455913023635,186.0,91.0,2.043956043956044
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X059508--Y047049--Z213183--T2846183900.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X059508--Y047049--Z213183--T2846183900,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X059508--Y047049--Z213183--T2846183900,2995.0,4669.0,381.5046173579947,83.9429653527683,76.82769228401033,0.49300411522633747,0.4029163334384817,0.6414649817948169,86.95401083331349,0.2702194435288531,0.0005698533448735385,0.0006659897046220448,0.0016452618419099817,1.642339462280367e-06,3.052457025320975e-05,5.18392668542766e-07,75.0,81.0,0.9259259259259259
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y047049--Z211686--T2676199230.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y047049--Z211686--T2676199230,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y047049--Z211686--T2676199230,4175.0,6458.0,409.5462479183374,163.9717663366734,52.57037211424191,0.30035971223021585,0.9472125613393579,0.6464849798699288,158.02847844613325,0.4438680266436899,0.13041068319091104,0.03864956104747438,0.015235065282511274,0.0003418636775740653,0.0030895130782377577,0.0001407145642825568,139.0,100.0,1.39
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y047049--Z209639--T2363930383.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y047049--Z209639--T2363930383,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y047049--Z209639--T2363930383,4237.0,5473.0,407.27922061357856,178.6231018667536,37.354892654208285,0.5319522912743252,0.9778885143535495,0.774164078202083,177.1383639983163,0.4912320115309779,0.20255874369445473,0.0529269668156279,0.040557748099057114,0.0018786551939918468,0.018124802241012844,4.075629081255207e-05,177.0,45.0,3.933333333333333
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y047049--Z209881--T2690244922.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y047049--Z209881--T2690244922,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y047049--Z209881--T2690244922,3591.0,5210.0,508.19090885900994,225.55178501634865,30.99280053346196,0.2597280486040793,0.9905144224972584,0.6892514395393474,227.49505489130968,0.9021540206239227,0.7546707406944079,0.5439633751554889,0.4868264139157084,0.2505187324218221,0.4224233629756919,0.001297532878184779,223.0,62.0,3.596774193548387
WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y047049--Z209653--T2862901091.png,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y047049--Z209653--T2862901091,WE00054---E006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y047049--Z209653--T2862901091,3156.0,5773.0,411.50461735799473,106.84610216212167,84.08643608758676,0.4171844018506279,0.6169702635833425,0.5466828338818639,91.92388155425118,0.3661006472027557,0.007405897714539027,0.00601139901237134,0.005286053199635825,2.8639639064569927e-05,0.00015650393056495214,8.226999580765321e-06,85.0,89.0,0.9550561797752809
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y047049--Z210070--T2940491348.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y047049--Z210070--T2940491348,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y047049--Z210070--T2940491348,3101.0,5226.0,377.9898987322333,106.76131963308066,68.39693674347593,0.4321348940914158,0.7678307164919542,0.5933792575583621,94.92101980067429,0.324010809530955,0.01834316034284695,0.0034332305209267703,0.0031339433605606475,9.602050138782388e-06,7.825654632539461e-07,-3.6710543442096655e-06,92.0,78.0,1.1794871794871795
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y047049--Z210573--T2928481050.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y047049--Z210573--T2928481050,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y047049--Z210573--T2928481050,3611.0,5454.0,391.747258045114,105.20653182364563,71.5529107105636,0.5177060931899642,0.7331021749061588,0.6620828749541621,94.36630754670864,0.2801895833826095,0.010600684427207649,0.0029587968383439247,0.001365870202554951,9.409746908930676e-07,-6.31571252995618e-05,2.5795507602278294e-06,75.0,93.0,0.8064516129032258
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X068517--Y047049--Z210183--T2846263124.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X068517--Y047049--Z210183--T2846263124,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X068517--Y047049--Z210183--T2846263124,2431.0,4045.0,300.0071426749364,105.49540365375898,51.99387677511412,0.38809067688378035,0.8701117820494816,0.6009888751545117,92.47702417357513,0.3556315151731616,0.04692718113986799,0.014752484046712666,0.00251884776505081,-2.852945681000113e-06,-0.00035300683435245274,1.5087118037186102e-05,87.0,72.0,1.2083333333333333
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210261--T2338931506.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210261--T2338931506,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210261--T2338931506,3491.0,6009.0,376.73506473629425,136.95753667423398,62.90916699187335,0.4047536231884058,0.8882639553477423,0.580961890497587,124.48293055676348,0.4066694740669858,0.07020567819366394,0.01768291584974294,0.007524670474210788,8.011218776768632e-05,0.0004863296553610083,-3.340473639265749e-05,115.0,75.0,1.5333333333333334
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210486--T2676279932.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210486--T2676279932,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z210486--T2676279932,2967.0,4244.0,328.5279579551077,101.0345469049104,52.93157499325613,0.5232804232804232,0.8517823598279184,0.6991046182846371,90.44888059008801,0.274050625622414,0.02433991748887536,0.0017125732099141431,0.0010288287339525997,7.165300698738301e-07,3.184067745400869e-05,-1.1625759292345463e-06,90.0,63.0,1.4285714285714286
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z213275--T2854398467.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z213275--T2854398467,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y047049--Z213275--T2854398467,4079.0,4840.0,479.58073580374355,229.6011910848745,26.692007264888602,0.587413594470046,0.9932195415493186,0.8427685950413223,224.32119828495925,0.8186622058013899,0.6349363536537108,0.1648435894276652,0.14998433957401483,0.023583273887190916,0.1194848622156836,4.5525990719010555e-05,224.0,31.0,7.225806451612903
WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y047049--Z211239--T2364010908.png,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y047049--Z211239--T2364010908,WE00055---E007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y047049--Z211239--T2364010908,3401.0,3943.0,281.90663761154804,105.11036260591166,44.00067311387752,0.5320713391739674,0.908164241136907,0.8625412122749175,103.78824596263297,0.23861084169399693,0.02804054810398141,0.0008086758502339685,0.00022781450572222534,8.710323944163067e-08,2.2824005259719764e-05,-4.443379341392608e-08,94.0,68.0,1.3823529411764706
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y047049--Z210470--T2940570993.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y047049--Z210470--T2940570993,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y047049--Z210470--T2940570993,3316.0,4969.0,325.32085117392114,99.43064198255409,63.95179344920765,0.48764705882352943,0.7657150751841265,0.66733749245321,93.81364506296512,0.2634251441954344,0.011936603130960698,0.004953736170405123,0.0016892453483055,2.120955744264548e-06,-6.567325233594904e-05,-4.40230259046947e-06,85.0,80.0,1.0625
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X077526--Y047049--Z213783--T2846342502.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X077526--Y047049--Z213783--T2846342502,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X077526--Y047049--Z213783--T2846342502,3028.0,4752.0,372.19090885901,101.36267082558334,66.78327112896217,0.4211990541104465,0.7522702284586317,0.6372053872053872,98.08669634563088,0.30412806183082963,0.014403099906959727,0.0053932184022012376,0.004730336509064671,2.3364746840411778e-05,0.0005123454284276246,4.99413480905545e-06,79.0,91.0,0.8681318681318682
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z209461--T2339013418.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z209461--T2339013418,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z209461--T2339013418,3023.0,5881.0,372.5340546095176,132.18648164810378,55.44950242329628,0.2915702160493827,0.9077648680901693,0.5140282264920932,120.65239326262865,0.42482453790720354,0.08861870452556322,0.027130994277015805,0.011911715251682834,0.0001772721293279098,0.0005464871367551968,0.00012012408178080402,108.0,96.0,1.125
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z215075--T2854478261.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z215075--T2854478261,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y047049--Z215075--T2854478261,4156.0,5510.0,481.37972567696687,225.94669003998655,31.390580529158207,0.47442922374429225,0.9903023238324791,0.7542649727767695,219.3855054464629,0.7825624892622614,0.5668969024410284,0.22393000406978705,0.19509894958274812,0.0407785673695307,0.14675523237919924,-0.00022441892459628375,219.0,40.0,5.475
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210439--T2364091593.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210439--T2364091593,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210439--T2364091593,3152.0,4772.0,335.60512242138304,108.09221228746038,55.359371747588675,0.45601851851851855,0.8588963246870824,0.6605196982397318,98.2700361249552,0.2924450031227221,0.029209775321132524,0.003207646529268646,0.0018171850619867877,3.5631604293836627e-06,5.1870857283068945e-05,-2.5596514336079902e-06,96.0,72.0,1.3333333333333333
WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210686--T2676360878.png,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210686--T2676360878,WE00056---E008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y047049--Z210686--T2676360878,3128.0,4423.0,333.32085117392114,95.65410967172167,64.11927554381163,0.543905407755173,0.7420682668752542,0.7072122993443364,87.20665112249179,0.2649654370474943,0.010134831246956789,0.0026919866950381607,0.0008148905714559353,2.9958563337579526e-07,-4.8866181377606025e-05,-1.1691666636816983e-06,81.0,71.0,1.1408450704225352
