mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y038077--Z220407--T2274880549.png,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y038077--Z220407--T2274880549,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y038077--Z220407--T2274880549,2520.0,3366.0,272.1076477383248,86.31741245325863,49.228195728829384,0.5909943714821764,0.821425428809099,0.7486631016042781,83.18653737234169,0.24489362468605913,0.015546233185971106,0.0019451274614941069,0.0008759049053627011,7.235777292900793e-07,4.5118148373951896e-05,8.851924916106534e-07,52.0,82.0,0.6341463414634146
WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z209817--T2278272664.png,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z209817--T2278272664,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z209817--T2278272664,3251.0,6273.0,381.3746750430835,134.977451261099,63.01302985227862,0.39263285024154587,0.8843411851781425,0.5182528295871194,121.82364302548172,0.4265909389439116,0.07503266876070715,0.029862571772849168,0.013843567310201742,0.0002417778560190544,0.001102731280405035,0.00014411839489626423,120.0,69.0,1.7391304347826086
WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z212337--T2352857281.png,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z212337--T2352857281,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z212337--T2352857281,5044.0,6755.0,545.5361466505706,248.31560358695523,34.85007466918484,0.16194695948115329,0.9901025355185885,0.7467061435973353,232.76812496559748,0.7790836475168723,0.560979009854407,0.12934609849664988,0.10292795490672269,0.011872676693651038,0.07631590142258547,0.0002883431873639212,179.0,174.0,1.028735632183908
WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z214708--T2276152295.png,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z214708--T2276152295,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X023472--Y038077--Z214708--T2276152295,2960.0,4513.0,322.14927829866735,103.35367131583348,59.57462601876483,0.48476907959384213,0.8171569797275732,0.655883004653224,90.0499861188218,0.3004881216160691,0.022683090401569288,0.00549628158745314,0.0016388670004447185,8.698634068726694e-07,-6.845306755418007e-05,4.841168860415327e-06,71.0,86.0,0.8255813953488372
WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y038077--Z210653--T2862384894.png,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y038077--Z210653--T2862384894,WE00047---D002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y038077--Z210653--T2862384894,3043.0,5055.0,385.1614716074871,104.75900281294831,71.36437353283,0.44229651162790695,0.7320748020993818,0.6019782393669634,91.92388155425118,0.33000580184227324,0.014592959868829213,0.00600412713780505,0.003112325508346207,9.59245510428012e-06,-6.346250863931201e-06,9.433757667568189e-06,86.0,80.0,1.075
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y038077--Z212070--T2939935003.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y038077--Z212070--T2939935003,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y038077--Z212070--T2939935003,3988.0,7075.0,436.1147904132612,200.74222078469185,52.95862153359647,0.24373548465957706,0.9645735526375212,0.5636749116607774,177.6879286839711,0.6754960945384382,0.34525981441753717,0.12558705083447025,0.052417736813806085,0.003958039967988521,0.02119939735191785,-0.0015561060624564795,162.0,101.0,1.603960396039604
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X014463--Y038077--Z211773--T2927928822.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X014463--Y038077--Z211773--T2927928822,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X014463--Y038077--Z211773--T2927928822,4378.0,6963.0,416.90158697766475,142.06370333501445,64.73179801868001,0.3471847739888977,0.8901573188719385,0.6287519747235387,134.40610105199838,0.3479371499541769,0.052120444994083165,0.009160835934094986,0.002394654022732927,1.050083634386704e-05,-4.759736002732975e-05,3.940488740393886e-06,97.0,130.0,0.7461538461538462
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X014463--Y038077--Z210383--T2845706241.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X014463--Y038077--Z210383--T2845706241,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X014463--Y038077--Z210383--T2845706241,3901.0,7978.0,453.88939366884495,180.28888242158337,50.334086076202226,0.3894379554756913,0.9602371162429586,0.48896966658310353,159.70597985047397,0.5613560841122477,0.23056738599723647,0.043608180524210116,0.044741508737071514,0.001970890127550151,0.018496900191494255,0.00014594772420164148,159.0,63.0,2.5238095238095237
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z209861--T2338361158.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z209861--T2338361158,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z209861--T2338361158,3779.0,6364.0,382.19090885900994,118.29102506334142,69.9603388789007,0.47648468036817554,0.8063595820735651,0.5938089252042741,104.92378186092989,0.31237125606289184,0.02264271166099703,0.005564879471150255,0.0033340394689389237,1.0091378301262322e-05,3.17285894297589e-05,1.0217717168148475e-05,103.0,77.0,1.3376623376623376
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z210675--T2853836727.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z210675--T2853836727,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z210675--T2853836727,3685.0,5291.0,478.27922061357856,218.41260137046126,31.724901742156234,0.41803743618831535,0.9893946687334958,0.6964656964656964,215.23243250030885,0.8261623783575557,0.627298255458005,0.3683198239339294,0.32324283684230726,0.11153134576945331,0.25566381564013396,-0.0007167957285111326,215.0,41.0,5.2439024390243905
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z215486--T2675715650.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z215486--T2675715650,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y038077--Z215486--T2675715650,4664.0,7192.0,452.0315292925759,115.63208482170576,88.18466966596901,0.5287981859410431,0.6468332115115739,0.6484983314794216,108.78419002777932,0.28338490303803376,0.005619861559664404,0.002535410344945566,0.0018239169008673333,3.7070422378171666e-06,-6.974970557113171e-06,1.2812610600361466e-06,84.0,105.0,0.8
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y038077--Z209239--T2363444792.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y038077--Z209239--T2363444792,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y038077--Z209239--T2363444792,2494.0,3733.0,291.4629867976521,92.5429587408169,53.68501512430665,0.5195833333333333,0.8145387647480014,0.668095365657648,81.78630692236935,0.2868454305684035,0.020276252406616433,0.004473751529911755,0.0012042808718788788,-1.0062398453885241e-07,-8.847380080902421e-05,-2.793483073591768e-06,80.0,60.0,1.3333333333333333
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z213081--T2689763900.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z213081--T2689763900,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z213081--T2689763900,5743.0,7806.0,523.8061325481597,237.55631396244794,38.98619247450347,0.4760444297082228,0.986441466552314,0.7357161158083525,232.7767170487633,0.6306909009564271,0.3571362997595545,0.07275873055072221,0.056190653518256514,0.003589910785696639,0.03226682789891204,-0.0001452157559675858,232.0,52.0,4.461538461538462
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z223807--T2274990539.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z223807--T2274990539,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y038077--Z223807--T2274990539,2281.0,2441.0,190.16652224137044,70.99295387878755,41.859708346491615,0.6724646226415094,0.8076721207617629,0.9344530929946743,68.70953354520753,0.18610901696868137,0.008115416610824697,7.500037261039427e-05,4.101742389883047e-06,2.499014631638546e-11,1.5248946039274349e-07,-6.746248035531854e-11,53.0,64.0,0.828125
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211308--T2276247328.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211308--T2276247328,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211308--T2276247328,3431.0,4893.0,386.6761902332486,98.08091799646257,66.50092932456788,0.5606209150326797,0.735042463865935,0.701205804210096,91.0,0.2557971450754152,0.008964094034834294,0.001004178985393519,0.0008507937470698945,6.911414046157197e-07,-1.0901774793401249e-05,3.7515893769224354e-07,68.0,90.0,0.7555555555555555
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211817--T2278368187.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211817--T2278368187,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z211817--T2278368187,3136.0,6131.0,384.63455967290594,125.57663423240412,72.11408331467364,0.3475177304964539,0.8186704949600838,0.5114989398140597,110.0,0.4179275366201909,0.04436901995723006,0.03407985280887229,0.009587984967280028,5.558187587311967e-05,-0.0005697629159333926,-0.00016416229452465838,96.0,94.0,1.0212765957446808
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z216937--T2352937726.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z216937--T2352937726,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y038077--Z216937--T2352937726,4461.0,8164.0,478.144227664784,200.5483602472868,62.01450287593177,0.3513705103969754,0.9509890094987539,0.5464233219010289,188.51259904844557,0.617370591863154,0.2597012507296392,0.11687894025061746,0.05004189925814348,0.0035700746872979966,0.017772266625483188,-0.0013788377720719083,184.0,69.0,2.6666666666666665
WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y038077--Z212653--T2862458947.png,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y038077--Z212653--T2862458947,WE00048---D001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y038077--Z212653--T2862458947,3065.0,5121.0,349.1198410471445,108.43851968516294,66.03720964689079,0.43181177796562414,0.7931833118591399,0.5985159148603788,94.37160589923221,0.32870770002970784,0.022757663495868025,0.009353341288712035,0.003926656910098886,1.5093395136358796e-05,9.561715198981601e-05,-1.8397695422166762e-05,91.0,78.0,1.1666666666666667
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y047049--Z211270--T2940014817.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y047049--Z211270--T2940014817,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y047049--Z211270--T2940014817,4168.0,6692.0,454.9604614807105,126.15375111029743,75.77682004924738,0.4468267581475129,0.7994967851893908,0.6228332337118948,118.1905241548577,0.3247495107961686,0.023268702947763162,0.004502772239889054,0.003226180632878959,1.2258291245296216e-05,0.00012619111272135083,9.655497110877534e-07,88.0,106.0,0.8301886792452831
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y047049--Z215973--T2928007899.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y047049--Z215973--T2928007899,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y047049--Z215973--T2928007899,3461.0,7230.0,440.91883092036784,138.257545781465,71.65408922431327,0.38778711484593836,0.8552198974231952,0.4786998616874136,117.33712115098103,0.4379055451473516,0.06374166389756263,0.00987615757673075,0.006802618859944993,3.307627248137909e-05,-0.0005759840369830528,-4.488796555750763e-05,85.0,105.0,0.8095238095238095
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X014463--Y047049--Z209383--T2845785749.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X014463--Y047049--Z209383--T2845785749,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM266--X014463--Y047049--Z209383--T2845785749,3100.0,5509.0,384.7766952966369,105.82872108560406,75.39682643911412,0.45925925925925926,0.7017309931788628,0.5627155563623162,92.64987857520376,0.34041128313920305,0.012363273351818265,0.005217357173693988,0.004927371591874002,2.2687939525016666e-05,8.718117864508132e-05,1.0460317227244707e-05,90.0,75.0,1.2
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211075--T2853916868.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211075--T2853916868,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211075--T2853916868,4656.0,6290.0,539.1787155501902,254.50874045991344,32.26273133061979,0.4401588201928531,0.9919328120708424,0.7402225755166931,246.73264883269908,0.8834780767209426,0.7319373748850291,0.3514776441774604,0.31332495117576786,0.1039779395250513,0.2680404460701337,-7.645719506377616e-05,246.0,43.0,5.72093023255814
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211286--T2675796509.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211286--T2675796509,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z211286--T2675796509,3072.0,5900.0,376.3330444827409,121.50799637858967,63.5142314709479,0.3585434173669468,0.8525065908573143,0.5206779661016949,107.0420478129973,0.38245139126148486,0.04765714608289089,0.018878945021868866,0.008755004661476554,8.143872580892564e-05,0.00018612711830845054,7.76972721674572e-05,102.0,84.0,1.2142857142857142
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z217861--T2338442855.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z217861--T2338442855,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y047049--Z217861--T2338442855,2927.0,5458.0,362.43354954612926,127.66157829401529,59.20771156995169,0.31534152122387415,0.8859470180720286,0.5362770245511176,114.63420083029322,0.42285257263985276,0.07460817729739275,0.03622888823204032,0.014426531690050603,0.00028023294707686544,0.0016118155499549847,0.00017391788331933778,91.0,102.0,0.8921568627450981
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y047049--Z212639--T2363525463.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y047049--Z212639--T2363525463,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y047049--Z212639--T2363525463,4776.0,7283.0,475.2203461105328,205.094266043032,49.78101892846844,0.42381755257786846,0.9700957306359839,0.6557737196210353,193.6620768245554,0.5828858852764671,0.26835138818874504,0.11320903030482693,0.07127386848249982,0.006366905564827453,0.03433249236737679,-0.0006722804684612378,191.0,59.0,3.23728813559322
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y047049--Z211081--T2689844434.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y047049--Z211081--T2689844434,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y047049--Z211081--T2689844434,3967.0,5889.0,521.2436867076458,240.00690684391694,31.217341590665892,0.38762947039280826,0.9915050084639934,0.673628799456614,238.47222060441337,0.9228925785980109,0.7959948219332268,0.5162322642829534,0.4634290015968445,0.22667088046901976,0.4133203301349735,-0.0006254970919860083,238.0,43.0,5.534883720930233
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y047049--Z212737--T2353017552.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y047049--Z212737--T2353017552,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y047049--Z212737--T2353017552,2988.0,3199.0,249.58073580374355,99.41407439620586,39.63515146211182,0.7186147186147186,0.9170868311550615,0.9340418880900281,100.12991560967181,0.23958549655871192,0.030229584004054892,0.0008000933960473901,0.0002616503266630196,1.1922577254470045e-07,4.4469656760379354e-05,1.0823135110706872e-08,99.0,42.0,2.357142857142857
WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y047049--Z217653--T2862533492.png,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y047049--Z217653--T2862533492,WE00049---E001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y047049--Z217653--T2862533492,2882.0,5989.0,381.49852070358486,129.23703400103523,62.29349696461944,0.30336842105263156,0.876165909798751,0.48121556186341624,112.92918134831227,0.4463630014197125,0.07731529496735957,0.026586337277397558,0.017160238947859653,0.0003397050412766794,0.0017595331204786197,-0.00013765045868980772,100.0,95.0,1.0526315789473684
WE00050---E002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X023472--Y047049--Z210270--T2940094509.png,WE00050---E002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X023472--Y047049--Z210270--T2940094509,WE00050---E002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X023472--Y047049--Z210270--T2940094509,3262.0,6351.0,386.61731573020285,124.58181841266563,68.22239361531355,0.3752876208007363,0.8367329452508189,0.5136199023775784,110.67971810589327,0.3865520476243326,0.04334692157652106,0.018285098496906505,0.01287634108142715,0.00017700226154293867,0.0010933887803945838,-8.778977927813506e-05,106.0,82.0,1.2926829268292683
