mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00015---B010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y020134--Z211881--T2687092532.png,WE00015---B010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y020134--Z211881--T2687092532,WE00015---B010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y020134--Z211881--T2687092532,4792.0,6380.0,515.8650070512055,240.38351418557932,30.876707866709,0.5119658119658119,0.9917162850968418,0.7510971786833855,234.69128658729537,0.7660893804895489,0.54940791909267,0.11878866642785196,0.10260949467388226,0.011327404579244749,0.07516025798136794,-0.00015066709056126264,234.0,40.0,5.85
WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y020134--Z214973--T2925381636.png,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y020134--Z214973--T2925381636,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y020134--Z214973--T2925381636,4376.0,5712.0,505.5218613006978,240.83526936616306,28.541758610962283,0.42651072124756334,0.9929526750726875,0.7661064425770309,230.52114870440846,0.840040261587048,0.6671138550448727,0.21926523546915697,0.19911980420974143,0.041605989750442426,0.16246625665544004,-7.560019436274844e-05,228.0,45.0,5.066666666666666
WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X086535--Y020134--Z218383--T2843131780.png,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X086535--Y020134--Z218383--T2843131780,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X086535--Y020134--Z218383--T2843131780,3646.0,6188.0,383.50461735799473,140.50078943487497,53.17692917607324,0.4798631218741774,0.9256089151751283,0.5892049127343245,131.4610208388783,0.386866731150922,0.08405274080919199,0.014112390534847268,0.010852256611188877,0.00013276780456068733,0.0019865370574399395,2.0237648198400983e-05,131.0,58.0,2.2586206896551726
WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X086535--Y020134--Z210171--T2945319326.png,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X086535--Y020134--Z210171--T2945319326,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM267--X086535--Y020134--Z210171--T2945319326,3670.0,5109.0,462.48023074035524,216.31496057125483,30.45939359519452,0.43483412322274884,0.9900365824271976,0.718340183989039,211.19185590358356,0.8126692238612143,0.6100692038561356,0.30224679241888563,0.26482835466087795,0.07492511470003796,0.2068458409979263,6.377854688146244e-05,211.0,40.0,5.275
WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y020134--Z213337--T2350360712.png,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y020134--Z213337--T2350360712,WE00016---B009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y020134--Z213337--T2350360712,2692.0,4661.0,345.7056274847714,98.62539883175255,68.07560894892835,0.4377235772357724,0.7235765006604912,0.5775584638489595,86.33075929238663,0.3334244480982929,0.013979860230857073,0.0070094484175890195,0.002024567291825722,-1.7660189750972426e-06,-0.00019632496819764153,-7.419480414692804e-06,75.0,82.0,0.9146341463414634
WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X077526--Y020134--Z213875--T2851338937.png,WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X077526--Y020134--Z213875--T2851338937,WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X077526--Y020134--Z213875--T2851338937,4429.0,5574.0,508.3086578651014,241.3871307143547,27.889696442547987,0.5407814407814407,0.9933029113357175,0.7945819878005024,234.61670869739862,0.8332239506966364,0.6581607170180541,0.17190934598786262,0.15682399399772634,0.0257494695313641,0.12722417739267686,2.609236425965729e-05,234.0,35.0,6.685714285714286
WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y020134--Z211286--T2673187259.png,WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y020134--Z211286--T2673187259,WE00017---B008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X077526--Y020134--Z211286--T2673187259,2341.0,2764.0,230.89444430272832,95.69758649757244,35.61993963574343,0.5555291884195539,0.9281471131010888,0.8469609261939218,91.4166286842826,0.27837484411347624,0.04436376742906872,0.0032762204472604126,0.0008629472812777115,1.1701405126249498e-06,9.948455792108064e-05,8.579795847146897e-07,86.0,49.0,1.7551020408163265
WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM268--X068517--Y020134--Z210971--T2945481543.png,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM268--X068517--Y020134--Z210971--T2945481543,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM268--X068517--Y020134--Z210971--T2945481543,4194.0,5856.0,504.9360748630709,240.25709548385,30.59965998451278,0.4819581705355091,0.9918562814296438,0.7161885245901639,229.49074055394914,0.8741626597744337,0.716148463774325,0.3221460656621264,0.28926240835737244,0.08829786820195694,0.24400453174399162,0.0007138938679401227,229.0,38.0,6.026315789473684
WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y020134--Z211681--T2687338676.png,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y020134--Z211681--T2687338676,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y020134--Z211681--T2687338676,4803.0,6187.0,533.7056274847714,248.85692673625513,31.375766803431436,0.3294464640921874,0.9920201357025364,0.7763051559721997,242.66231681083076,0.8186837487913435,0.6289494548492975,0.2088237833525984,0.18524594312769616,0.036434391673211414,0.14683552335380884,-9.626180422837513e-05,239.0,61.0,3.918032786885246
WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y020134--Z211565--T2344274054.png,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y020134--Z211565--T2344274054,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y020134--Z211565--T2344274054,3818.0,6070.0,427.1198410471445,191.7190660982584,42.24525226902812,0.4538214667776061,0.9754209237641577,0.628995057660626,179.22611416866684,0.6309072427459107,0.3277311148813054,0.07702434466704264,0.03847138810245441,0.002029324877857743,0.016556511069640737,-0.0005172691854669275,179.0,47.0,3.8085106382978724
WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y020134--Z210177--T2859736413.png,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y020134--Z210177--T2859736413,WE00018---B007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y020134--Z210177--T2859736413,2851.0,4161.0,363.60512242138304,86.3472279056064,70.68640032471849,0.5176107480029049,0.5743217810292517,0.6851718336938236,82.56512580987206,0.2729834040215955,0.002906567054818362,0.0011375419815698468,0.0005233435156395251,2.6011584579921354e-07,-2.6628503764787775e-05,-3.088566653850868e-07,81.0,68.0,1.1911764705882353
WE00019---B006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X059508--Y020134--Z210475--T2851502195.png,WE00019---B006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X059508--Y020134--Z210475--T2851502195,WE00019---B006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X059508--Y020134--Z210475--T2851502195,5619.0,7227.0,559.8000358937499,257.03256004143947,33.18171173121132,0.5144662149789416,0.9916321834035294,0.7775010377750103,254.568261965234,0.7470942662714607,0.5221520544830023,0.10941740874261602,0.0951419936387253,0.009707121648024317,0.06857622251398302,6.944045557025436e-05,254.0,43.0,5.906976744186046
WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y020134--Z213875--T2851583394.png,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y020134--Z213875--T2851583394,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y020134--Z213875--T2851583394,5178.0,6854.0,559.6223663640862,276.39136146275587,29.644506656447554,0.5445367546534862,0.9942314859429385,0.7554712576597608,257.5616431070434,0.9326837276233577,0.8307758304706088,0.2578093601990955,0.23686356368568193,0.058532392694096526,0.215884075291512,-8.440657434791339e-05,257.0,37.0,6.945945945945946
WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y020134--Z211286--T2673433606.png,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y020134--Z211286--T2673433606,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y020134--Z211286--T2673433606,2287.0,2847.0,247.03657992645927,101.12692955124187,35.677685690483045,0.6082446808510639,0.9356983636622404,0.8033017211099402,95.524865872714,0.31426413250685226,0.05987402721746435,0.004105081076439393,0.0011787042552233236,2.0291807708465886e-06,0.00011613856711561795,1.6140044174147782e-06,94.0,40.0,2.35
WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212039--T2361172473.png,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212039--T2361172473,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212039--T2361172473,2443.0,3454.0,347.19090885900994,78.23692272671084,61.964096231005065,0.5026748971193415,0.610513570450991,0.7072958888245513,81.61494961096282,0.25482412247929237,0.003406759131163099,0.0007953307203656466,0.0005865594285154397,3.9396976082715674e-07,3.42352115609342e-05,7.273976162155863e-08,60.0,81.0,0.7407407407407407
WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212737--T2350686663.png,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212737--T2350686663,WE00020---B005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y020134--Z212737--T2350686663,2965.0,4846.0,358.26197667087547,92.99763002305015,70.51394946497928,0.48742396843662666,0.6519827103638506,0.6118448204704912,83.40863264674707,0.2871158570626849,0.006005407464560482,0.0032235644890770705,0.0017214473650121677,8.153240427826873e-07,-9.177450076728677e-05,-3.972358321126187e-06,79.0,77.0,1.025974025974026
WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y020134--Z211573--T2925781734.png,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y020134--Z211573--T2925781734,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y020134--Z211573--T2925781734,4760.0,6316.0,521.4213562373095,245.53787946468486,30.739129936610194,0.47105393369619003,0.9921326606378508,0.7536415452818239,237.0358622656074,0.804014500541937,0.6071543617458149,0.16771861985566916,0.14804349433962252,0.023326654237877612,0.11432371310595625,0.00023575336285560928,235.0,43.0,5.465116279069767
WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X041490--Y020134--Z218371--T2945724341.png,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X041490--Y020134--Z218371--T2945724341,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X041490--Y020134--Z218371--T2945724341,4194.0,6363.0,538.7838379715733,240.8782196398175,34.570510254781084,0.15457762052189297,0.9896476165875224,0.6591230551626591,237.87601812709073,0.8824725333232608,0.7171593172213862,0.45942297329263354,0.4055111365006285,0.17501441884379598,0.34142404717779246,0.002275423450852433,204.0,133.0,1.5338345864661653
WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X041490--Y020134--Z213475--T2851664516.png,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X041490--Y020134--Z213475--T2851664516,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X041490--Y020134--Z213475--T2851664516,5459.0,6787.0,557.5634918610405,263.1392955898658,32.15874440778319,0.37648275862068964,0.9925040351244777,0.804331810814793,253.02371430362015,0.8045941761931661,0.6098258103978969,0.18374863767026672,0.16531573065897381,0.02881265616591394,0.12909724819906265,-1.2163857180048226e-05,250.0,58.0,4.310344827586207
WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y020134--Z213137--T2350767538.png,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y020134--Z213137--T2350767538,WE00021---B004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y020134--Z213137--T2350767538,3362.0,5934.0,378.5756851698602,117.6115070034087,75.01554143704497,0.3786036036036036,0.7701814492684145,0.5665655544320863,112.44998888394787,0.3617600765300763,0.023266769711966232,0.017501078703778067,0.006013178203954611,2.8577650949134203e-05,-1.1098218513462988e-05,-5.466730242932405e-05,111.0,80.0,1.3875
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927,2998.0,4716.0,360.3919189857867,101.55731195936212,66.44226016711835,0.5084803256445047,0.756292070754189,0.6357082273112807,90.70832376358854,0.3070476473592027,0.015125152270379135,0.003835278248146122,0.0017679896492932498,3.4915790443331024e-06,-3.323586360903802e-05,-3.0006671243332178e-06,67.0,88.0,0.7613636363636364
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819,3409.0,5520.0,355.6051224213831,102.69406539509622,73.62464087163018,0.5021358079245839,0.697143312438494,0.6175724637681159,105.19030373565806,0.2927298843291437,0.008830304542539568,0.00766289047867014,0.0033618190705756263,7.65251009107142e-06,7.115665945680932e-05,-1.5250846116440466e-05,73.0,93.0,0.7849462365591398
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820,2811.0,4976.0,384.8183258569795,107.35381922715449,65.19720174471321,0.4137474241978216,0.7944638593997202,0.564911575562701,91.67878707749138,0.3507541270454776,0.026158023428282128,0.0036390810994685603,0.0039835336534847585,1.5001276475746672e-05,0.00012593717997759385,-2.23572021252757e-06,79.0,86.0,0.9186046511627907
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084,3148.0,4210.0,297.8061325481598,109.20239075136429,48.71494546088842,0.5107073329007138,0.8949842230100481,0.7477434679334917,96.04165762834376,0.28387682768962413,0.035965051881914775,0.001998974907795077,0.0005914010129731206,2.682180964131635e-07,-1.5653346376139577e-05,-5.844126338730478e-07,92.0,67.0,1.373134328358209
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438,1906.0,2165.0,193.4386001800126,75.95838026276488,34.92231171712046,0.6905797101449276,0.8880453444271275,0.8803695150115474,71.8679344353238,0.2291855780368086,0.022261662302534246,0.0010586749312158602,0.00020130814085555547,9.226580695088196e-08,2.964453670108522e-05,1.1121923498646146e-08,69.0,40.0,1.725
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199,4778.0,6245.0,480.492424049175,218.24868688325128,34.44583574564656,0.45779438535977773,0.9874665583347054,0.7650920736589272,214.46211786700232,0.638591002073037,0.3691168646321839,0.06995512500904873,0.0557222543469156,0.003477776748843662,0.032969365502537054,9.175139422564239e-05,213.0,49.0,4.346938775510204
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983,3969.0,5531.0,482.45079348883235,230.88444334996882,31.572936578432166,0.4334862385321101,0.990605896848946,0.7175917555595733,219.0091322296858,0.8551347396260183,0.6785473514373338,0.3246326989462784,0.2834239401671237,0.08597078564045639,0.23346718546994463,-3.3335645974613e-05,218.0,42.0,5.190476190476191
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X014463--Y029106--Z213261--T2336469273.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X014463--Y029106--Z213261--T2336469273,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X014463--Y029106--Z213261--T2336469273,2734.0,4416.0,312.8772003600252,109.53338296023728,50.23996273867658,0.37554945054945055,0.8886053319933824,0.6191123188405797,101.83319694480774,0.331968174805633,0.046901278150431124,0.014010095897943772,0.006883766803876661,6.002967251264035e-05,0.000836649882245032,-3.108816079757152e-05,80.0,91.0,0.8791208791208791
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y029106--Z210407--T2272429590.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y029106--Z210407--T2272429590,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y029106--Z210407--T2272429590,2581.0,3853.0,294.3919189857867,117.54028314847395,43.2385683831339,0.39904143475572046,0.9298805136347971,0.6698676356086166,104.75208828467335,0.37982593855207214,0.08368344359365834,0.011988797963836135,0.0017447858910258252,-4.741421372281121e-06,-0.00044682392166913896,6.418627427358706e-06,98.0,66.0,1.4848484848484849
